hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,75.61182975769043,81.947922706604,2,0.0,88.28401565551758,75.61182975769043,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,88.28401565551758,81.947922706604,2,0.0,88.28401565551758,75.61182975769043,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,64.41783905029297,110.40592193603516,2,0.0,156.39400482177734,64.41783905029297,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,156.39400482177734,110.40592193603516,2,0.0,156.39400482177734,64.41783905029297,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,40.75169563293457,216.6149616241455,2,0.0,392.47822761535645,40.75169563293457,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,392.47822761535645,216.6149616241455,2,0.0,392.47822761535645,40.75169563293457,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,7.66301155090332,203.7719488143921,2,0.0,399.88088607788086,7.66301155090332,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,399.88088607788086,203.7719488143921,2,0.0,399.88088607788086,7.66301155090332,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,7.79271125793457,288.70534896850586,2,0.0,569.6179866790771,7.79271125793457,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,569.6179866790771,288.70534896850586,2,0.0,569.6179866790771,7.79271125793457,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,231.99009895324707,462.72850036621094,2,0.0,693.4669017791748,231.99009895324707,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,693.4669017791748,462.72850036621094,2,0.0,693.4669017791748,231.99009895324707,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,108.4139347076416,443.3814287185669,2,0.0,778.3489227294922,108.4139347076416,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,778.3489227294922,443.3814287185669,2,0.0,778.3489227294922,108.4139347076416,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,84.02395248413086,492.03741550445557,2,0.0,900.0508785247803,84.02395248413086,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,900.0508785247803,492.03741550445557,2,0.0,900.0508785247803,84.02395248413086,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,193.5422420501709,731.116533279419,2,0.0,1268.690824508667,193.5422420501709,2
3,icmp,1,129.250.2.183,22.2678,114.236,129.250.2.183,False,1268.690824508667,731.116533279419,2,0.0,1268.690824508667,193.5422420501709,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,63.42816352844238,685.2331161499023,2,0.0,1307.0380687713623,63.42816352844238,2
4,udp,1,129.250.66.26,1.35208,103.82,129.250.66.26,False,1307.0380687713623,685.2331161499023,2,0.0,1307.0380687713623,63.42816352844238,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,38.40899467468262,885.4000568389893,2,0.0,1732.391119003296,38.40899467468262,2
4,tcp,1,79.140.83.22,41.8967,12.4822,79.140.83.22,False,1732.391119003296,885.4000568389893,2,0.0,1732.391119003296,38.40899467468262,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,166.08691215515137,1001.1634826660156,2,0.0,1836.2400531768799,166.08691215515137,2
4,icmp,1,79.140.83.83,41.8967,12.4822,79.140.83.83,False,1836.2400531768799,1001.1634826660156,2,0.0,1836.2400531768799,166.08691215515137,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,76.32207870483398,1020.6600427627563,2,0.0,1964.9980068206787,76.32207870483398,2
5,udp,1,200.24.33.98,6.2529,-75.5646,200.24.33.98,False,1964.9980068206787,1020.6600427627563,2,0.0,1964.9980068206787,76.32207870483398,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,51.717281341552734,1087.877631187439,2,0.0,2124.037981033325,51.717281341552734,2
5,tcp,1,200.24.33.100,6.2529,-75.5646,200.24.33.100,False,2124.037981033325,1087.877631187439,2,0.0,2124.037981033325,51.717281341552734,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,170.23777961730957,1305.2574396133423,2,0.0,2440.277099609375,170.23777961730957,2
5,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2440.277099609375,1305.2574396133423,2,0.0,2440.277099609375,170.23777961730957,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,58.3798885345459,1259.9989175796509,2,0.0,2461.617946624756,58.3798885345459,2
6,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2461.617946624756,1259.9989175796509,2,0.0,2461.617946624756,58.3798885345459,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,206.59518241882324,1443.9375400543213,2,0.0,2681.2798976898193,206.59518241882324,2
6,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2681.2798976898193,1443.9375400543213,2,0.0,2681.2798976898193,206.59518241882324,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,208.8639736175537,1499.899983406067,2,0.0,2790.93599319458,208.8639736175537,2
6,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2790.93599319458,1499.899983406067,2,0.0,2790.93599319458,208.8639736175537,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,81.49504661560059,1459.0659141540527,2,0.0,2836.636781692505,81.49504661560059,2
7,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2836.636781692505,1459.0659141540527,2,0.0,2836.636781692505,81.49504661560059,2
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,57.6169490814209,1512.5575065612793,2,0.0,2967.4980640411377,57.6169490814209,2
7,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,2967.4980640411377,1512.5575065612793,2,0.0,2967.4980640411377,57.6169490814209,2
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,166.57400131225586,1658.3969593048096,2,0.0,3150.2199172973633,166.57400131225586,2
7,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3150.2199172973633,1658.3969593048096,2,0.0,3150.2199172973633,166.57400131225586,2
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,60.82725524902344,1730.7225465774536,2,0.0,3400.617837905884,60.82725524902344,2
8,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3400.617837905884,1730.7225465774536,2,0.0,3400.617837905884,60.82725524902344,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,48.69484901428223,1712.1578454971313,2,0.0,3375.6208419799805,48.69484901428223,2
8,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3375.6208419799805,1712.1578454971313,2,0.0,3375.6208419799805,48.69484901428223,2
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,350.4030704498291,1914.7695302963257,2,0.0,3479.1359901428223,350.4030704498291,2
8,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3479.1359901428223,1914.7695302963257,2,0.0,3479.1359901428223,350.4030704498291,2
9,udp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,268.2690620422363,1915.6575202941895,2,0.0,3563.0459785461426,268.2690620422363,2
9,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3563.0459785461426,1915.6575202941895,2,0.0,3563.0459785461426,268.2690620422363,2
9,tcp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,242.77615547180176,1953.210473060608,2,0.0,3663.644790649414,242.77615547180176,2
9,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3663.644790649414,1953.210473060608,2,0.0,3663.644790649414,242.77615547180176,2
9,icmp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,219.3152904510498,2030.7121276855469,2,0.0,3842.108964920044,219.3152904510498,2
9,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,3842.108964920044,2030.7121276855469,2,0.0,3842.108964920044,219.3152904510498,2
10,udp,0,129.250.66.26,1.35208,103.82,129.250.66.26,False,223.099946975708,2225.6540060043335,2,0.0,4228.208065032959,223.099946975708,2
10,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4228.208065032959,2225.6540060043335,2,0.0,4228.208065032959,223.099946975708,2
10,tcp,0,129.250.66.26,1.35208,103.82,129.250.66.26,False,235.22615432739258,2219.8596000671387,2,0.0,4204.493045806885,235.22615432739258,2
10,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4204.493045806885,2219.8596000671387,2,0.0,4204.493045806885,235.22615432739258,2
10,icmp,0,129.250.66.26,1.35208,103.82,129.250.66.26,False,209.63215827941895,2194.478988647461,2,0.0,4179.325819015503,209.63215827941895,2
10,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4179.325819015503,2194.478988647461,2,0.0,4179.325819015503,209.63215827941895,2
11,udp,0,79.140.83.22,41.8967,12.4822,79.140.83.22,False,433.23588371276855,2329.915761947632,2,0.0,4226.595640182495,433.23588371276855,2
11,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4226.595640182495,2329.915761947632,2,0.0,4226.595640182495,433.23588371276855,2
11,tcp,0,79.140.83.22,41.8967,12.4822,79.140.83.22,False,507.6899528503418,2438.5321140289307,2,0.0,4369.3742752075195,507.6899528503418,2
11,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4369.3742752075195,2438.5321140289307,2,0.0,4369.3742752075195,507.6899528503418,2
11,icmp,0,79.140.83.22,41.8967,12.4822,79.140.83.22,False,482.12599754333496,2604.0579080581665,2,0.0,4725.989818572998,482.12599754333496,2
11,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,4725.989818572998,2604.0579080581665,2,0.0,4725.989818572998,482.12599754333496,2
12,udp,0,79.140.83.83,41.8967,12.4822,79.140.83.83,False,483.78610610961914,2802.198052406311,2,0.0,5120.609998703003,483.78610610961914,2
12,udp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,5120.609998703003,2802.198052406311,2,0.0,5120.609998703003,483.78610610961914,2
12,tcp,0,79.140.83.83,41.8967,12.4822,79.140.83.83,False,460.47306060791016,2779.006004333496,2,0.0,5097.538948059082,460.47306060791016,2
12,tcp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,5097.538948059082,2779.006004333496,2,0.0,5097.538948059082,460.47306060791016,2
12,icmp,0,79.140.83.83,41.8967,12.4822,79.140.83.83,False,437.6180171966553,2754.9060583114624,2,0.0,5072.1940994262695,437.6180171966553,2
12,icmp,1,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,5072.1940994262695,2754.9060583114624,2,0.0,5072.1940994262695,437.6180171966553,2
13,udp,0,200.24.33.98,6.2529,-75.5646,200.24.33.98,False,567.2032833099365,567.2032833099365,1,0.0,567.2032833099365,567.2032833099365,1
13,tcp,0,200.24.33.98,6.2529,-75.5646,200.24.33.98,False,542.3548221588135,542.3548221588135,1,0.0,542.3548221588135,542.3548221588135,1
13,icmp,0,200.24.33.98,6.2529,-75.5646,200.24.33.98,False,520.6561088562012,520.6561088562012,1,0.0,520.6561088562012,520.6561088562012,1
14,udp,0,200.24.33.100,6.2529,-75.5646,200.24.33.100,False,571.1770057678223,571.1770057678223,1,0.0,571.1770057678223,571.1770057678223,1
14,tcp,0,200.24.33.100,6.2529,-75.5646,200.24.33.100,False,546.267032623291,546.267032623291,1,0.0,546.267032623291,546.267032623291,1
14,icmp,0,200.24.33.100,6.2529,-75.5646,200.24.33.100,False,520.7059383392334,520.7059383392334,1,0.0,520.7059383392334,520.7059383392334,1
15,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,739.6199703216553,739.6199703216553,1,0.0,739.6199703216553,739.6199703216553,1
15,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,715.4560089111328,715.4560089111328,1,0.0,715.4560089111328,715.4560089111328,1
15,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,690.9778118133545,690.9778118133545,1,0.0,690.9778118133545,690.9778118133545,1
16,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,710.2518081665039,710.2518081665039,1,0.0,710.2518081665039,710.2518081665039,1
16,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,684.9086284637451,684.9086284637451,1,0.0,684.9086284637451,684.9086284637451,1
16,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,900.5820751190186,900.5820751190186,1,0.0,900.5820751190186,900.5820751190186,1
17,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,772.0191478729248,772.0191478729248,1,0.0,772.0191478729248,772.0191478729248,1
17,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,746.6299533843994,746.6299533843994,1,0.0,746.6299533843994,746.6299533843994,1
17,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,720.9122180938721,720.9122180938721,1,0.0,720.9122180938721,720.9122180938721,1
18,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,722.8202819824219,722.8202819824219,1,0.0,722.8202819824219,722.8202819824219,1
18,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,700.1261711120605,700.1261711120605,1,0.0,700.1261711120605,700.1261711120605,1
18,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,674.7210025787354,674.7210025787354,1,0.0,674.7210025787354,674.7210025787354,1
19,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,715.8570289611816,715.8570289611816,1,0.0,715.8570289611816,715.8570289611816,1
19,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,690.7899379730225,690.7899379730225,1,0.0,690.7899379730225,690.7899379730225,1
19,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,665.132999420166,665.132999420166,1,0.0,665.132999420166,665.132999420166,1
20,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,694.0851211547852,694.0851211547852,1,0.0,694.0851211547852,694.0851211547852,1
20,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,669.6720123291016,669.6720123291016,1,0.0,669.6720123291016,669.6720123291016,1
20,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,653.5837650299072,653.5837650299072,1,0.0,653.5837650299072,653.5837650299072,1
21,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,724.1311073303223,724.1311073303223,1,0.0,724.1311073303223,724.1311073303223,1
21,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,700.293779373169,700.293779373169,1,0.0,700.293779373169,700.293779373169,1
21,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,674.5779514312744,674.5779514312744,1,0.0,674.5779514312744,674.5779514312744,1
22,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,664.6819114685059,664.6819114685059,1,0.0,664.6819114685059,664.6819114685059,1
22,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,899.979829788208,899.979829788208,1,0.0,899.979829788208,899.979829788208,1
22,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,874.7529983520508,874.7529983520508,1,0.0,874.7529983520508,874.7529983520508,1
23,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,745.2869415283203,745.2869415283203,1,0.0,745.2869415283203,745.2869415283203,1
23,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,720.4148769378662,720.4148769378662,1,0.0,720.4148769378662,720.4148769378662,1
23,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,696.6400146484375,696.6400146484375,1,0.0,696.6400146484375,696.6400146484375,1
24,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,694.7269439697266,694.7269439697266,1,0.0,694.7269439697266,694.7269439697266,1
24,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,682.6021671295166,682.6021671295166,1,0.0,682.6021671295166,682.6021671295166,1
24,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,658.5478782653809,658.5478782653809,1,0.0,658.5478782653809,658.5478782653809,1
25,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,727.8180122375488,727.8180122375488,1,0.0,727.8180122375488,727.8180122375488,1
25,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,702.3570537567139,702.3570537567139,1,0.0,702.3570537567139,702.3570537567139,1
25,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,676.7618656158447,676.7618656158447,1,0.0,676.7618656158447,676.7618656158447,1
26,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,655.5368900299072,655.5368900299072,1,0.0,655.5368900299072,655.5368900299072,1
26,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,856.36305809021,856.36305809021,1,0.0,856.36305809021,856.36305809021,1
26,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,831.9568634033203,831.9568634033203,1,0.0,831.9568634033203,831.9568634033203,1
27,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,706.3651084899902,706.3651084899902,1,0.0,706.3651084899902,706.3651084899902,1
27,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,680.9370517730713,680.9370517730713,1,0.0,680.9370517730713,680.9370517730713,1
27,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,656.761884689331,656.761884689331,1,0.0,656.761884689331,656.761884689331,1
28,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1043.8551902770996,1043.8551902770996,1,0.0,1043.8551902770996,1043.8551902770996,1
28,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1018.9542770385742,1018.9542770385742,1,0.0,1018.9542770385742,1018.9542770385742,1
28,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,994.7209358215332,994.7209358215332,1,0.0,994.7209358215332,994.7209358215332,1
29,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,869.1320419311523,869.1320419311523,1,0.0,869.1320419311523,869.1320419311523,1
29,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,843.7600135803223,843.7600135803223,1,0.0,843.7600135803223,843.7600135803223,1
29,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,818.0480003356934,818.0480003356934,1,0.0,818.0480003356934,818.0480003356934,1
30,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,688.8308525085449,688.8308525085449,1,0.0,688.8308525085449,688.8308525085449,1
30,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,664.0899181365967,664.0899181365967,1,0.0,664.0899181365967,664.0899181365967,1
30,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,647.144079208374,647.144079208374,1,0.0,647.144079208374,647.144079208374,1
31,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,688.0340576171875,688.0340576171875,1,0.0,688.0340576171875,688.0340576171875,1
31,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,662.6942157745361,662.6942157745361,1,0.0,662.6942157745361,662.6942157745361,1
31,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,763.3097171783447,763.3097171783447,1,0.0,763.3097171783447,763.3097171783447,1
32,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,660.0420475006104,660.0420475006104,1,0.0,660.0420475006104,660.0420475006104,1
32,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1036.0808372497559,1036.0808372497559,1,0.0,1036.0808372497559,1036.0808372497559,1
32,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1012.3918056488037,1012.3918056488037,1,0.0,1012.3918056488037,1012.3918056488037,1
33,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,882.7309608459473,882.7309608459473,1,0.0,882.7309608459473,882.7309608459473,1
33,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,857.1968078613281,857.1968078613281,1,0.0,857.1968078613281,857.1968078613281,1
33,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,832.8919410705566,832.8919410705566,1,0.0,832.8919410705566,832.8919410705566,1
34,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1227.0889282226562,1227.0889282226562,1,0.0,1227.0889282226562,1227.0889282226562,1
34,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1201.9357681274414,1201.9357681274414,1,0.0,1201.9357681274414,1201.9357681274414,1
34,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1176.880121231079,1176.880121231079,1,0.0,1176.880121231079,1176.880121231079,1
35,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1050.7488250732422,1050.7488250732422,1,0.0,1050.7488250732422,1050.7488250732422,1
35,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1025.8970260620117,1025.8970260620117,1,0.0,1025.8970260620117,1025.8970260620117,1
35,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,1002.9850006103516,1002.9850006103516,1,0.0,1002.9850006103516,1002.9850006103516,1
36,udp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,875.7531642913818,875.7531642913818,1,0.0,875.7531642913818,875.7531642913818,1
36,tcp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,850.8729934692383,850.8729934692383,1,0.0,850.8729934692383,850.8729934692383,1
36,icmp,0,190.0.41.1,6.2529,-75.5646,190.0.41.1,True,826.854944229126,826.854944229126,1,0.0,826.854944229126,826.854944229126,1
